,0,1,2
4124,9.17300461714657,8.666051065167943,8.398516946519345
4125,7.0048643886369835,6.281569950008606,5.79655769419761
4126,6.665784846639334,5.826821594993609,5.489481337959403
4127,9.845460138778261,9.218001800574363,9.067252885662056
4128,7.779283385610274,7.162588250438344,6.763127774457769
4129,9.77545339477266,9.03456378410073,9.168220916134114
4130,8.13848435479358,7.4608567800590455,7.137638144468953
4131,9.138669062548011,8.691756938507755,8.38417472052187
4132,7.228334929421524,6.616247866005861,6.216115457802434
4133,8.922047780205812,8.309857786811238,8.046340616500379
4134,8.647704992145437,8.020573452897144,7.739046875507378
4135,7.995651330129586,7.4592757229268,7.028207292759081
4136,8.326883836410143,7.887564424156046,7.4986824776995435
4137,8.495577650141046,7.968197708387058,7.45513197250389
4138,8.308661356432317,7.67939163862277,7.436193441690438
4139,8.37899677497468,7.768003213447052,7.3724172665472265
4140,8.362651751693816,7.671878753759286,7.431956018170585
4141,8.5595288427459,8.004641419991449,7.7308718011941355
4142,8.655952397502462,7.489946607878752,7.951540708184836
4143,9.384190003138386,8.94479133275101,8.58658348320892
4144,8.324842376954388,7.580158220929478,7.373979890494566
4145,9.024108167053134,8.424685648474059,8.000417700458993
4146,8.92847959783817,8.37144405731124,7.972398816312908
4147,9.542860233223395,8.480302660626622,8.66533253537059
4148,7.205896751489908,6.28963211899118,6.041627531302753
4149,10.550723392907349,10.132434349400274,9.871021951709999
4150,7.191303695178656,6.471792528939197,6.031536942311492
4151,8.759548877049518,8.108332992731274,7.865934757037412
4152,10.292739383264452,9.829779149855517,9.604508654736042
4153,8.687036364036496,8.099063078886717,7.75215119549553
4154,7.6626104455413415,6.8625307265691715,6.495391032425376
4155,8.774551820646431,8.152210072490748,7.966450378520326
4156,4.500290625373041,6.135872594579924,5.852987124160346
4157,9.209749150558345,8.422695041483987,8.188909138848295
4158,8.867447289644023,8.426504127299562,7.933618862844036
4159,7.976570028301087,7.344515298865606,6.996130988289209
4160,7.43682258517237,6.728054171228843,6.358958271835193
4161,6.6103258567818415,5.919516074484399,5.435116985863364
4162,7.974889297235676,7.134403314226359,6.937596042851968
4163,8.273976969359078,7.723066413164079,7.324192939589195
4164,8.88358165544106,8.297401081978053,7.888001931773211
4165,8.074009321437204,7.382068164657355,7.125404775615978
4166,8.991269910863785,8.488399543592923,8.15537940653099
4167,8.63827863602028,8.11219761820551,7.649550420049117
4168,8.194903884531778,7.633791187349927,7.282300808350421
4169,9.10310877893308,8.4120050469029,8.138857128376989
4170,9.689145982798957,8.763054951847783,8.961745048671911
4171,7.932354220201882,7.27310086023927,6.8086491117075525
4172,7.126874356549432,5.723681925750424,6.204747696954938
4173,8.307289180711345,7.393145027823271,7.552265890615798
4174,8.290224839500079,9.380561567304746,9.185407696288577
4175,9.693005113869969,9.108008196288106,8.869293044334537
4176,7.233291360596219,8.319876229680998,8.01496481220915
4177,10.073492076504483,9.659704848407165,9.360892917195885
4178,8.768193609857166,8.242222095082697,7.967656189665672
4179,9.061883697982253,8.128511096059157,8.494909756637254
4180,4.836640907248271,6.401629301976867,6.084729125441921
4181,9.744800828701162,9.177913750647507,8.92781962926948
4182,9.544230026153814,8.612995077468655,8.74125679765662
4183,9.423836682861923,8.836364196603666,8.593090833611031
4184,8.729314208913157,8.238831643677553,7.79805311807262
4185,10.104318556716906,9.680331239840434,9.338163468550645
4186,8.108978130577892,7.653068453810306,7.192960634167217
4187,8.616836816934265,7.9950074661095325,7.644443946969009
4188,8.631961464290914,8.131515165819154,7.7634376246311625
4189,9.000435454413461,8.368989641169561,8.43878900122123
4190,7.965464245201925,6.754232898295112,7.164271723795417
4191,6.810864180817279,7.718979094484774,7.856634353248824
4192,9.335970661823279,8.823496442207988,8.638918711611952
4193,10.180475037863626,9.687961539258508,9.485332559972289
4194,7.889971781677912,7.332101757362015,6.910472249987836
4195,9.264977164444572,8.65689208186962,8.485745550287126
4196,6.8385415492198405,7.745009206318682,7.881254657179201
4197,8.826618683558486,8.249217634634814,7.896691373704939
4198,7.822877882699616,7.165251420983276,6.742202834511753
4199,8.569099261968319,8.052070015793023,7.693908555912889
4200,8.7133303014144,8.123018788961119,7.784857635501589
4201,8.759357768259218,8.147599838704636,7.826692256660281
4202,9.202547138684398,8.12199079783268,8.540638452215392
4203,8.466059819765523,7.818969735820683,7.482697625822264
4204,8.476810981331397,7.954667421936125,7.621300573626478
4205,7.612940577814097,5.970765175038602,6.849033184844803
4206,8.466941629097542,7.788174663172133,7.473773894800081
4207,11.164606515138722,10.738834128324916,10.525468640963542
4208,8.150170207285997,7.54532327033488,7.104588347264639
4209,9.718428376499594,9.099828704974996,8.98090717197885
4210,10.486738262674788,10.003295510309806,9.729513286617284
4211,8.65872051589849,8.040702898977978,7.7549823934070785
4212,8.566725902862181,7.9401511985929805,7.661022420157304
4213,8.09990480353856,7.575006308818865,7.192510223948139
4214,8.5691637136779,8.054350854654254,7.642111021637159
4215,8.257159860527283,7.640803248051637,7.272609212989137
4216,7.850594638341764,7.230991903235715,6.814199540821105
4217,8.602029530643618,8.176063438635907,7.707130937624363
4218,8.496094661063234,8.017502132549184,7.6096142522977965
4219,8.079969103859137,6.906255574897462,7.271859654505705
4220,8.502748345370707,7.973015568513331,7.599051266423224
4221,9.150379068901026,8.549491960862015,8.260475571749724
4222,8.347441159388671,7.332140779662072,7.502371000761408
4223,9.533644465442073,8.999973924811815,8.693830877310734
4224,9.368960879305625,8.576929518034992,8.727962028634634
4225,7.661616900329029,7.16051280680986,6.67988452317322
4226,6.632259167035891,7.9302418402657855,7.619943547810723
4227,7.683271424511317,7.144987496528313,6.690679406387783
4228,9.700525112883128,9.033500275331967,8.82963194691346
4229,8.374056801603594,7.190228376602176,7.598703696756503
4230,6.624584373082948,5.075568719643103,5.556074630527165
4231,9.742735498242881,9.195428566819748,8.957097864977856
4232,8.778963963024745,7.994504860376547,7.7218112843211
4233,7.94274050081476,7.275961831755036,7.016279776071011
4234,6.790847482658372,5.5517842192611395,5.852910891156661
4235,7.79816561020675,7.1525819145236085,6.766626600728918
4236,10.402333870072335,9.747078783735867,9.577482132560595
4237,7.224348461944566,6.3386082739931275,6.038711523727876
4238,8.489719482973067,7.847011079079406,7.525449595087903
4239,6.623877735929241,5.781616275221446,5.31987903819752
4240,7.833886370873407,8.69688289223033,8.728387559536603
4241,8.28407430479494,9.378461634829494,9.18082664384753
4242,7.14976801772239,6.524051136484847,6.130331646852216
4243,8.57858229428424,8.058647030027068,7.762363128376242
4244,8.082955602320391,7.2862641567538535,7.005448520437646
4245,9.09442324418564,8.53360140677252,8.317415021437883
4246,8.634481448379145,8.143257599482446,7.834721147861935
4247,7.924284548794225,6.9153834546806445,7.124953396800505
4248,8.515111145371874,7.847337213986468,7.604121328938527
4249,10.174924722032593,9.635848737896774,9.419767714664639
4250,6.785584934731191,5.945707408997104,5.462418631909367
4251,10.030480706852757,9.591838299708948,9.373633714877126
4252,7.452364632737186,6.89562479519689,6.47152432614618
4253,9.633640811222751,9.157578479849189,8.881188262016428
4254,7.829633142412799,7.147639308257141,6.938646466969262
4255,8.739254013209258,8.116423838230826,7.7810861972693415
4256,7.054074580041909,7.9943343032322005,8.128298108460427
4257,7.572334631472274,6.987137453148084,6.557656889201797
4258,7.694818595831978,7.133814161114571,6.705060123363996
4259,8.618802455545769,7.990180613294522,7.648425815767597
4260,8.492383110114913,8.00447462140016,7.60075843726679
4261,7.736213585450203,6.597715534648919,6.791694623719644
4262,8.160684722518177,7.50552224009676,7.186269502163544
4263,9.107116834136225,8.556365534157015,8.287349913878263
4264,8.75666828720954,8.177214614618595,7.850938708293958
4265,9.11014894709458,8.455937820876278,8.179982958382322
4266,9.456990084673194,8.98862813087076,8.637096796326595
4267,8.617388448451,8.076739717675535,7.69398758909246
4268,6.624938325085963,5.799396954980681,5.450989157786227
4269,8.3208869960262,7.730034097836182,7.254371418693016
4270,9.559540896047912,9.018680821741757,8.745668947523681
4271,8.699627255610599,7.670843162796312,7.951421453886709
4272,9.080842231997329,8.538911897118357,8.176993969497147
4273,9.753826985767004,9.332964731807868,8.985884417579761
4274,8.959758405313012,8.349762342559425,8.160837507437877
4275,6.39386026639835,4.769991779192572,5.3007734117754985
4276,7.2291995022500695,6.0313699224963955,6.296481283456562
4277,9.307333575131999,8.329952463748052,8.555176186458295
4278,8.386339211200843,7.726681607316852,7.394243178919753
4279,6.193698951063416,7.614454133338782,7.330489737933402
4280,7.474066556604266,6.821095904984907,6.354936572870816
4281,9.500163793949227,8.498310282255272,8.757829178832932
4282,9.295776055081,8.769207551329474,8.394234470743163
4283,9.15696807773577,8.432242104536728,8.156812844385824
4284,8.230074630787811,7.586985191754913,7.195512642698972
4285,7.900242853029529,6.685687917308205,7.08949654452053
4286,9.778597857952667,9.270508222202356,8.9464211819931
4287,8.83111221730177,8.201270638292703,7.943966112527179
4288,4.4574939527299575,6.122613372336522,5.812280426747518
4289,7.780026649144527,7.194185452835485,6.773725241788098
4290,9.850452855961331,9.355953644421446,9.062839184470704
4291,7.7570118998117135,8.91733346152166,8.612434148815803
4292,10.131428924082318,9.252991091349767,9.602095987850175
4293,8.843326432971914,8.018347380264517,7.867817502703389
4294,9.405009822058654,8.590183630161361,8.612229011849625
4295,8.077734985681998,7.451962733118925,7.198343979226836
4296,8.412945975545197,7.7066059905728475,7.458990690639136
4297,7.766941484228186,6.955231228472312,6.581440094106458
4298,9.36560782940081,8.863996538505546,8.55425868552571
4299,6.356491726307639,5.56424150039018,5.077169452797946
4300,8.035489371073302,7.36799080953528,7.016511381995975
4301,8.472926179011003,7.801171412870534,7.526927171542728
4302,8.601442670670501,8.119638546561543,7.792694193077929
4303,8.8466149119458,8.224888725345407,7.868078665310326
4304,8.24754792974075,7.5646444051229835,7.168901746465689
4305,7.199973186208978,5.935477350235211,6.24811330355259
4306,7.87057947760763,7.186168364515879,6.711213698019836
4307,8.005035282498431,7.409242008467486,7.047155907066108
4308,8.264912714559507,7.37939689575991,7.509227583155056
4309,8.974111764490841,8.501937807668574,8.114262849843815
4310,7.997694560861681,7.46118644133279,7.025008685229942
4311,7.241431337232213,6.565764670050874,6.20173625387234
4312,8.454083136745343,7.868516195314778,7.432339939822531
4313,8.838358543329106,8.176134362120916,7.770180629755178
4314,7.43074889801681,6.723709235154185,6.35171493362697
4315,9.613527012923488,8.840437345101064,8.707691411078521
4316,9.669622722209683,9.045658139603276,8.838014336098095
4317,9.175068158872334,8.434101765203318,8.180681257938243
4318,8.29967863474925,9.384992149760631,9.193578147323217
4319,8.749554861753122,8.20563852089721,7.848008417989071
4320,8.649430953815484,7.833098870545779,7.627855587666531
4321,7.531699829248766,6.823797722705225,6.381642247879091
4322,8.264317616610738,7.378713479963994,7.509147034456072
4323,9.055205282103824,8.473027562007447,8.091074426134512
4324,8.719882200032048,8.23787367782195,7.863859881002826
4325,9.70406469604274,8.827691411091923,9.021547842434336
4326,6.622525519066792,5.083749350962515,5.562271934232429
4327,11.869245822257133,11.496248241787669,11.29482070980058
4328,8.078001190629701,7.513540482042612,7.148716980394172
4329,9.517680182351018,8.971155865407491,8.588779574706722
4330,9.195940018108146,8.758367671151571,8.36021624542245
4331,7.852051310901787,7.305785210984747,6.846861505534376
4332,7.836472543756899,8.700332377476643,8.73459635705082
4333,9.870395131062496,9.204008822010154,9.003514795162166
4334,8.78467375399793,8.379052084932582,8.058537057396682
4335,9.007754485713322,8.061896084624587,8.236857827471226
4336,9.741196587559521,9.23684947940934,8.896447416853631
4337,11.617450148514484,11.178763342200485,10.98373595936075
4338,8.063327404063232,7.3966366742762,7.09109510876925
4339,7.489887860850412,6.765739533745701,6.354594300826169
4340,4.943507638016792,6.547100768191241,6.209093618500314
4341,8.826608225388638,8.278179494154376,8.006071183242266
4342,8.658065708945415,7.144185341583209,7.936788332773056
4343,8.962025213680711,8.035104546511782,8.279631745692061
4344,10.686873008959738,9.97935873291979,10.065384485044566
4345,6.058380076066451,7.531483104397097,7.175174826662102
4346,6.827354132993523,5.340980310868314,5.800649387731238
4347,9.507249513179781,8.841179609114542,8.780101130763198
4348,8.732928222408303,7.466436937978678,7.967263974672531
4349,6.728506083500296,4.767299427449056,5.821851199539892
4350,7.193371156354986,6.571099304427368,6.131657051843722
4351,8.334440774486554,7.698221419681878,7.32146088620674
4352,8.342136598936865,7.711503471102454,7.244742644203768
4353,7.928181384596417,6.706301196828084,7.098155157237726
4354,7.3791341444159215,6.162666561121615,6.474538323778355
4355,8.68291024571134,7.714485543427761,7.956204720944008
4356,9.675407070823523,9.0769161266357,8.849884257283483
4357,8.992679085224685,7.959507697290661,8.301208577168453
4358,9.494782911767842,9.034012620174858,8.678759067448414
4359,5.957095355284814,7.3455033792730875,7.073035006945756
4360,8.588945386538407,7.932888309342922,7.624496333350476
4361,9.007844831890473,8.471204846331327,8.19161596736004
4362,7.340779658609064,6.661338398857233,6.204130468844419
4363,8.84734145940922,8.33508475445439,8.05821210746438
4364,8.960107314308312,8.406440986282211,8.072345658346693
4365,8.342806406322648,7.854642812719463,7.501545567923852
4366,7.96570019024377,7.466496198655376,7.067419812631015
4367,8.066195501167819,7.54968507506404,7.058610113433636
4368,8.730262640353352,8.189040185467425,7.843950946575106
4369,8.29657117472894,7.403017554427921,7.540411235309244
4370,8.562600015392938,8.010059382731797,7.622903879532599
4371,8.883055821139079,8.416630191340207,8.044493294326944
4372,6.871666117461193,8.324209261369194,8.068526957757266
4373,9.336184157352662,8.829221849026014,8.458324951912445
4374,7.0623630235495485,6.359543775338193,5.977100050908852
4375,5.678705848202778,7.156609963458424,6.82721422286401
4376,9.096496932204193,8.546467100949025,8.259566520499638
4377,7.568139772442935,6.660115999720372,6.459501524616797
4378,8.0411704201566,6.789633358677877,7.253379741662391
4379,8.554224857288949,7.488227964421568,7.794632798004643
4380,9.898171714347368,9.410283399291425,9.071257412135642
4381,8.58085764785704,8.038181826667143,7.757241272510276
4382,11.277922407556614,10.847722082968069,10.669706197111129
4383,9.396107114053528,8.428139177661418,8.657765101592698
4384,8.602355937246955,8.013554952692752,7.710994625060685
4385,5.446365085490247,6.913542300859007,6.581067898319832
4386,8.202118977199818,7.474426800691057,7.209432034859992
4387,8.209474580805182,7.192022511912066,7.449296349590783
4388,8.609648856262135,8.058668252767966,7.661369419950191
4389,9.293744856843157,8.613894462768627,8.434136928332443
4390,6.542170444649999,5.806194418166406,5.370226893309332
4391,7.722102127514735,7.154542842261391,6.780558544298328
4392,8.842916361125875,8.331286993447995,7.921228579623094
4393,9.393665286371009,8.336416365895433,8.581684648819547
4394,6.926287000697751,7.840621102793318,7.961326777869221
4395,7.390648227550285,6.64935784230492,6.295103122654813
4396,9.220811637954398,8.23852282539703,8.460224302801196
4397,7.887035883394411,7.366017323955865,6.914131900085066
4398,8.29188116456053,7.650201745216329,7.266885115719491
4399,8.176285535159904,7.136403768273628,7.394758346500085
4400,7.695953509604151,7.1237392669289425,6.857066201668943
4401,8.197030175802755,7.520446657179484,7.171623954466335
4402,8.839835862978964,8.268349561666282,7.934223336391824
4403,10.204239255281605,9.835070062970802,9.434830728234054
4404,7.783953110533512,7.31297535243658,6.956762343880627
4405,7.969110568815884,7.460803323820215,7.009952079811141
4406,5.067064195454172,6.736724437325252,6.348318747902511
4407,8.36934121937156,7.753758858157731,7.386251770513148
4408,8.736000300076912,8.183953200392995,7.758268140105239
4409,8.208664871922005,7.508864324239247,7.156346698386093
4410,7.898014794635466,7.127665858841528,6.934255321830765
4411,9.302851258482395,8.551832949497042,8.304998237323112
4412,7.547674147936769,6.859556760692279,6.442330285615836
4413,7.834520766570579,7.216221036732426,6.8152814539127675
4414,9.015785575359885,7.978169937821249,8.152215890841452
4415,8.464900837166015,7.5357550816630425,7.792752694657595
4416,8.98782727320243,8.433447561788446,8.09152861097807
4417,9.464583505789262,8.94750423678712,8.657088838646107
4418,8.633630141363088,7.963937876655232,7.710115465101903
4419,7.873719721488987,6.780132585921584,7.072182488076821
4420,9.198289357590664,8.767070841103742,8.350258304739695
4421,8.356323229897322,6.778890846619038,7.72002424779135
4422,7.087680133203421,5.7455528643737726,6.136122645510268
4423,7.482314583279413,6.111132062594507,6.581091027113365
4424,9.777719022972574,8.923410163240227,9.068556963165658
4425,8.393629290215795,7.837560466033643,7.462231495779891
4426,5.732185701837564,7.266449626501268,6.8956021163118715
4427,8.953563856838292,8.490901006282307,8.10474395084615
4428,12.894240053177695,12.547570907188371,12.380553242417554
4429,8.525270666716011,8.03790928462735,7.605372395115558
4430,9.27787720272034,8.760211654445234,8.330679251134496
4431,8.722785326229687,7.572900292619207,8.017471824667536
4432,9.674653668641662,8.638433982913126,8.990790544868613
4433,7.44380858318207,6.719721470169736,6.364378874033576
4434,6.891245660524219,5.597734297771334,5.963539742710886
4435,9.55415917710826,8.477914052700717,8.85395808641639
4436,7.266820210614245,6.661449635441139,6.30933871054112
4437,8.303141850577479,7.414850396952763,7.547850624867753
4438,7.880724345595405,7.301621574290722,6.86902730025874
4439,7.456260709460097,6.876056358761636,6.440682857407184
4440,8.636899686098616,7.9255169553997735,7.635693586636392
4441,7.151535551913789,6.596430209847527,6.007493585289084
4442,7.073559787363974,6.42542236909754,5.962502094431129
4443,8.125117433948244,7.548253201271363,7.1494015199328205
4444,7.63822003105068,6.95445595715929,6.588678221439986
4445,10.254556787679633,9.306418712043003,9.642907988486417
4446,8.592714994529995,7.944189305710709,7.669366117662413
4447,6.653571946587489,5.817827288491532,5.366211912470763
4448,9.110525450253066,8.59016995914758,8.199017584699432
4449,6.503611195082013,5.162798412659895,5.503236886039888
4450,8.437041748378522,7.448242682100778,7.7152869764819405
4451,8.099284612418561,7.401448783152864,7.1208414587427225
4452,10.817978697554448,9.829284236726545,10.147635349763943
4453,7.959891498957942,7.443480936928736,7.033097955556972
4454,8.420933748398102,7.93390265182866,7.500443527270812
4455,6.948953726505185,6.312882985173623,5.858517717109135
4456,7.260560252621413,6.6709350729718055,6.175896252796653
4457,6.8028157691420885,6.0638965313691315,5.651028600587314
4458,8.115511310648738,7.479859275105848,7.235511000214652
4459,8.329009898973704,7.299704629101878,7.62184501161575
4460,8.99476716457738,8.407398682836495,8.077684877153885
4461,10.424235456931466,10.006293989859651,9.74410003395609
4462,11.447450977434023,10.960811558207261,10.717227385509384
4463,8.035565396129698,7.408623462971763,7.042777142891982
4464,8.07154382401326,7.207104322837654,7.359107584575686
4465,8.35770053073667,7.716548963474448,7.487692234778795
4466,8.340272640551664,7.75474609959737,7.414369709391121
4467,8.603546379080978,8.05109080027892,7.65779839277013
4468,6.575849799568011,5.840778431835041,5.399085423880258
4469,6.144654183092299,7.471741322735325,7.1334428525568265
4470,8.543129077764988,7.95911869625325,7.66546422370608
4471,7.170925643616404,5.774566779982045,6.258463397606965
4472,8.456904247485836,7.692787213751787,7.362019684355773
4473,8.195445534619497,7.163589704843549,7.313416501587125
4474,9.25951845146457,8.753235093404205,8.425841457173268
4475,10.72242755411026,9.842498709301765,10.21508623113904
4476,8.746963715449592,8.13226873497445,7.8693782266429935
4477,7.298040602071111,6.724365542919884,6.33003452353596
4478,8.752063170249734,8.170640280172313,7.808712399777341
4479,5.800629026216775,6.904752596551895,6.969499102685204
4480,11.213258473329832,10.642933565718042,10.437571295188963
4481,8.27666445398007,7.659972651140586,7.404644405632916
4482,8.714344873304462,7.722194048221219,8.024523085111873
4483,9.100838060314741,8.538120926440405,8.26560438978738
4484,9.566109551191385,9.00713938526806,8.778328252200138
4485,8.047480900548955,7.420004079392769,7.057074034164153
4486,10.326954983300794,9.793475298346513,9.552342759624338
4487,7.70571748701079,6.398257989582812,6.809121887391361
4488,8.100302053970989,7.308993967560735,7.1811216469633505
4489,7.1086230141543485,6.39675968722579,5.964542531548783
4490,9.146743160075278,8.61859917706719,8.273611115318328
4491,8.844734341415213,8.243463494728942,7.9026002992786575
4492,8.41253492061763,7.837543670989785,7.467314716628905
4493,8.343431516826067,7.765572288578615,7.455259436620145
4494,8.107577758461296,7.5076439808833895,7.021851237887252
4495,7.729763078413241,7.060164507781417,6.683428053605125
4496,7.728826717739208,7.002925907302316,6.613413747271658
4497,9.931017310747054,9.563191354401475,9.19081438869252
4498,9.174701311616344,8.723473764120365,8.420913961385205
4499,8.742221261669517,7.309384535669004,8.049963874069665
4500,7.8283286349374706,7.182067242786016,6.808476146903214
4501,8.82070167072586,7.673199599757442,8.05088537176693
4502,7.07902262494405,8.03102633913841,8.070633522246922
4503,9.394394597024872,8.924196302703505,8.576364081180419
4504,7.4017672870696,6.796691998578798,6.478035530274924
4505,8.744581065656828,7.381129319552906,8.10291047920388
4506,7.918167994440801,7.360996665476001,6.900924760397473
4507,7.972826486324608,7.314330412170898,7.150451711316843
4508,9.635225396419319,8.59501601253248,8.96095707491261
4509,9.553552054549684,8.995534133164021,8.699018821637708
4510,11.154169417431303,10.652456620483491,10.413096151100044
4511,9.304325302099354,8.328486830218255,8.552285352716929
4512,8.261951243241153,7.6734254662005466,7.164318650656292
4513,7.589526714759406,6.984656201966644,6.594605560562877
4514,8.309753202172754,7.689272033838988,7.352311456331343
4515,7.084162248613354,8.038872071856169,8.075804279069116
4516,8.221094282924176,7.505308613866797,7.182016597728439
4517,6.672166522028548,4.676735739404263,5.767136920288601
4518,9.702878602899114,9.12319888609503,8.88269087295569
4519,6.505380057198884,7.889963003803819,7.555973558199782
4520,9.800378851341598,8.76284224627764,9.0435798804901
4521,8.963240608687872,8.132286849607551,8.19746237786082
4522,9.575135333980821,8.812336889050806,8.667048029413275
4523,7.85231596099926,7.359868439959328,6.951473099972956
4524,7.7026789082053595,6.473718235916984,6.91844809326822
4525,9.217313764302844,8.666382713004797,8.34170904072714
4526,7.863272098528279,6.955734607586437,6.752815182172303
4527,6.213889212030653,7.57779914055608,7.245633515948818
4528,8.570601793174413,7.9374407388179,7.513870119005204
4529,10.28925437208356,9.37741086792093,9.614708091879896
4530,9.055023663823636,8.427259130874592,8.103787472174265
4531,8.793865050921788,8.199994014587135,7.856989640699932
4532,8.779231909083972,8.193045564232504,7.8623321271217925
4533,8.386041589683613,7.7459282207564355,7.516965033049253
4534,7.425150027098986,6.301908819614511,6.519111092282128
4535,8.193149746473088,7.414415395404406,7.170476555332377
4536,7.158056514221396,8.468215177177452,8.256556074181768
4537,9.54875450675887,8.87406317497444,8.749658106055495
4538,10.08409082678219,9.593841071254682,9.288288502596554
4539,7.488491580678645,6.095969081160405,6.5641976929281896
4540,7.635335438979412,6.266906137468502,6.720372579815281
4541,8.75196470912214,7.732464688817725,8.072726064070409
4542,9.28708660352751,8.746346869275367,8.500424939896185
4543,8.895142343355467,8.444283565776667,8.059105432539162
4544,7.348085022300243,6.723993706739431,6.37376608375737
4545,7.041313353969971,6.370610877153438,5.913227350780508
4546,8.296543050845846,7.648443948581457,7.307278891890544
4547,8.057588905825188,7.405226574229426,7.061938050916994
4548,7.1158213390779705,6.536917565887677,6.0959025932537605
4549,7.577945011509485,6.9674164918271355,6.555538171066543
4550,7.450312480558643,6.677251269400522,6.36169790612776
4551,9.195031898830074,8.203468696797819,8.43028280731199
4552,8.03190846190016,7.39657260606678,7.05165028613222
4553,8.73171971591304,8.128049979384462,7.799449030762969
4554,8.603183424638873,7.947256861958991,7.6789850029552715
4555,10.019657549222615,9.573472818903998,9.294172170704316
4556,9.222107557878909,8.763410516028111,8.387733134342776
4557,7.123249265220449,5.780927694028821,6.185786801552173
4558,7.342878719236234,5.923944559732222,6.4639835774826935
4559,9.681617306773923,8.781537947001015,8.961228748459602
4560,9.00930498238117,8.35591461078797,8.108759106346646
4561,7.768806068151253,6.515537644771169,6.980919593192983
4562,8.339273466906588,7.824577203284782,7.360785362693918
4563,6.952841321340887,7.790771048466681,7.931612328510404
4564,8.070135449168728,8.896225028105542,9.042163143656387
4565,8.486255819713596,7.8345942080973865,7.570074659764554
4566,9.988684389077056,9.217435232124712,9.352361989076899
4567,9.86552170108347,9.485369367468348,9.1624496329577
4568,8.86547176956807,8.314229553385196,8.02597085329764
4569,9.094303501523854,8.442452729518248,8.510961845917166
4570,8.392610979618887,7.7411147886154446,7.52600180986657
4571,10.121958323987888,9.554811094623464,9.332800736125193
4572,9.148432486949359,8.293553237712777,8.481650383959918
4573,9.933992721180202,8.950813147945231,9.184143101425812
4574,6.060701043797575,7.537725837937001,7.177494383777504
4575,8.299787826553182,7.409940724965268,7.544279804462423
4576,7.934965303039933,7.245541827990911,6.841320970140307
4577,8.647097499044467,7.147443530858099,7.929878593306137
4578,7.94269588009191,6.76855310351711,7.208702623145553
4579,8.851331662077042,8.23713398796646,7.910840926206919
4580,8.439409755081666,7.813269457494747,7.346778221686806
4581,8.743969708525048,8.105165588626134,7.8697118457661155
4582,8.114762690805746,7.474814769004876,7.138081229067495
4583,6.4922069192388046,7.7897156851890275,7.626458298647168
4584,10.08476723694148,9.647049212403154,9.272758744682367
4585,10.411020645641448,9.93754108922402,9.720116488296545
4586,8.150051069881261,7.666643655554611,7.169389595936772
4587,8.51288368186033,7.91083243529024,7.548640303447184
4588,6.984898275284862,6.030013549224768,5.70716037412672
4589,5.800509097443093,7.306974984502273,6.953974340336306
4590,8.284498879353057,7.8073547948347795,7.499574809432833
4591,9.37772270001711,8.871565123511374,8.5723221422075
4592,7.7869704275504175,7.145706589615701,6.764415931153662
4593,8.215397369062245,7.665713584934272,7.242514035920779
4594,8.35189559095396,7.763024976611176,7.391852356754499
4595,8.610578148990733,7.593202426500818,7.847086359247841
4596,9.64499375613227,9.181548214609183,8.896494156801012
4597,7.295150734205211,8.61706636547161,8.385125203193954
4598,8.107337380526403,7.392808001431479,6.970655483845931
4599,8.087491884109212,7.410418480522797,7.0961822001596495
4600,7.836113388630155,7.231738649517047,6.841177190026987
4601,8.799260562550097,8.174597319384738,7.7495953611014885
4602,8.821720240785542,8.221510529393816,7.874915616545372
4603,7.813934607099468,7.292570056257361,6.759695453559993
4604,9.424324842555889,8.954104961247161,8.510988483513174
4605,6.888569233196846,5.408799809982322,5.858276042318232
4606,8.825842947544414,8.128824515383766,7.92779124731532
4607,8.722734136907702,8.227869814568576,7.929625013928131
4608,7.055228677531456,6.223385775675288,5.808260844392263
4609,8.37381960592229,7.7363137100514985,7.503173590230056
4610,7.751102011753916,7.17462971050195,6.710752634423817
4611,6.47297761042553,5.669781173192344,5.102966487925747
4612,8.755304228894836,7.632531855565813,8.02713357888508
4613,7.9412422706146435,7.2719952796252025,7.019561364534874
4614,8.539831216472082,7.986462454123572,7.62846510802587
4615,6.469158149356096,7.762841368948379,7.605449783903167
4616,8.065194951725509,7.517195224041469,7.098707772489844
4617,7.322718484189275,6.632187204413968,6.370660077529839
4618,7.3031673021508015,6.613743807069924,6.34523540358293
4619,8.671540146077474,8.125112383814518,7.783991219749393
4620,9.532628203701758,8.968197271801998,8.677060779434061
4621,9.563668314652446,9.015577964815712,8.752654044243119
4622,8.744450203420598,7.928698881989073,7.757680087727297
4623,8.411099670134186,7.783767505292761,7.4166784314092356
4624,8.091032102978396,7.373749655457362,6.950901125135795
4625,8.780772199394328,8.093664928871661,7.8611095336218995
4626,8.669180188289424,8.187479703529096,7.829268856145812
4627,9.377920848749968,8.363742587323161,8.642393045784559
4628,7.479534215300526,6.943355697524525,6.518230738427212
4629,8.512951594991423,8.006756950987581,7.687699994971387
4630,8.69534418523439,7.692692503297609,8.01188208584466
4631,11.587383368824018,11.176857851316777,10.87845634162454
4632,7.852466225512165,7.310706092103584,6.962883736666248
4633,11.280572826465354,10.790070820376126,10.562601301128106
4634,7.052598618234622,6.3654914152015065,5.829952174280176
4635,7.862024078982048,7.1925908487959145,6.65752264597009
4636,8.661495765832825,7.415683524616758,7.756254946763366
4637,8.804710965167036,8.18539967028472,7.823620666302372
4638,8.238021035121722,7.636271786870355,7.291940496484246
