,0,1,2,3,4,5,6,7
2707,0.3542146575193714,-1.216676006198314,0.979092752572807,-0.22532830789432517,0.0010600823262917058,1.8200672444486763,-0.25860388743152907,0.35725248170642987
2708,-1.613257253621499,0.31573239581714035,-1.2735096304594693,0.5264352516623867,0.9925829786424399,-0.9057727971854225,0.34448942161137885,-0.5754013596339309
2709,-1.5790894982919619,-0.4938018641157935,0.976149553967473,0.5520777004667619,1.3751502172848877,0.59982654030076,1.0566490510313788,0.8863729308882667
2710,-0.7708261573831474,0.46488193602871997,-0.6598655975203305,0.9678025476946439,0.029077414368249482,-0.876402488223229,-0.40675211488936625,-0.7078220894142161
2711,-0.03314458696295567,-2.651521058792896,-1.4595450697637384,-0.09338864559981476,0.017318868828973544,0.7472043075679243,-0.9037142581780345,1.2984998360017443
2712,0.5293942780356821,-0.47707620393501116,1.0733374788988044,0.3110130555595087,0.230433350826361,-1.1378270176445853,-1.461941066712714,-0.9490307309337733
2713,0.03229093038859196,-2.0123871630875034,0.5074290424586622,0.3606798090889193,0.5450348621669708,1.3206596462255564,0.2164248483391833,1.5109311241809509
2714,-0.5585312729649579,-1.0124623890659934,-0.9803223677455981,1.2302925609700182,1.4200023820389713,-2.4586387979671085,0.0726420995245702,-0.3810633885490391
2715,-1.0529307988683436,-0.03246481900654307,-0.7591088810034236,0.47148580231183884,-0.08502120082981157,-0.08280294599377509,0.05465062310005209,-0.28937184492946194
2716,1.2164923341706961,0.8662982673073656,-1.1631341792963044,-0.6099536942277862,-0.18657683742679318,1.603475145673682,0.4165946522709929,-0.705828229472269
2717,1.1165236466083894,1.2699933079961996,0.4127104865330926,0.10548404295024537,0.3715850166316706,-0.7577840647883242,-1.6417156810887727,0.4970001982226774
2718,-1.582653112590829,1.145855999083343,1.1043080620561423,3.2239486898528287,1.0684161125478358,1.5498085367771108,3.781203922737175,-2.1571123995115333
2719,-0.3166059210538382,-0.9135642066581076,-0.05629082084254168,0.25904554841340266,0.09647359836545538,-1.3752919137034243,0.6673471854708497,-0.17554142994430846
2720,-0.2345250898497734,-1.6331573907533448,0.6399683870070196,-0.21518985394351484,-0.2554004231183137,1.6285499386599511,-0.22043186510673393,0.20440923316113224
2721,0.8676439034057576,1.136729299607256,-0.08297116256687821,-0.8606169708281561,-0.0056477846646339125,-0.6953776807698773,2.090032041405905,0.5309875766541617
2722,0.0036730227918119643,0.052823830934924994,0.5753002633963861,0.17933712158460213,-0.1956297306477066,-1.0959987143497079,0.1309202968035449,-0.8399890597158549
2723,-1.442598455764596,1.3495555499221599,0.8208011233543391,-0.6618295032380697,0.9415807453508085,-0.30642578770827933,-2.190205624868491,-0.976697278283232
2724,-3.2821481098293948,3.6190711475245814,1.6176830302840441,5.164738590820435,-6.63315443649526,-1.0112463211376972,2.6388932163000653,5.007492047053152
2725,-0.4001866070803335,-0.9672188059020677,0.26261477990167015,1.498704263892744,1.2901494769492192,-0.6881878415987052,1.4001774459207752,-0.13031749992783162
2726,-0.19079286761481817,-1.7277435031149886,0.19758417593754843,0.3691870643051646,0.286044684826771,-0.6831716342398731,0.039959920274012996,0.3607305902394362
2727,0.45115706480915707,0.8626402953145399,1.7884009750635967,0.8991017060199474,-3.4188792307603846,-2.086880806259062,-2.2291298594789093,2.060962394488942
2728,-1.043183838634168,0.8429410681438121,-1.0945094985765174,-1.2158031065154078,-1.2827101349498098,0.994872780447877,-0.5849769019327969,0.37792697905495903
2729,0.00561233188957883,-0.9078020342795396,0.23349147321397337,0.14580787612461296,-0.05067652964478562,-0.3148578823255573,0.47446682380624994,-0.7873194716008156
2730,0.07706112819335678,-0.08863825859724134,0.7140001919616156,-0.847560164089965,0.7227512032313876,0.2124954586190953,1.4177644178396327,1.0463741675479175
2731,1.4855324633579254,1.3698723462487605,0.2876274264462227,-0.032097025198057176,0.15207643038212032,0.062424053085283655,-0.6581366715609617,0.23414245974713224
2732,1.8033321713486963,0.6728024836590449,0.277040128238622,0.3149397954822369,-1.050179586309289,-0.437248305511936,-0.8645949752663354,-0.795398790219627
2733,-0.3624392064472973,-1.2422700100096182,1.299047549944889,0.2275725055165955,0.444011073872025,0.6725404730427975,1.0558757490750432,0.1072261526344659
2734,0.040753251139490715,0.4611077114860107,1.1024615806058538,-1.1881591488239331,-0.19410079140497313,-1.4617636907859919,-1.5373823214445355,-1.040604857050102
2735,1.3281402521744725,1.5058876448242033,-0.186197875221823,-1.5586413132309227,0.4453494190577749,-0.05839580831971525,1.8701962202081621,0.7495272913926281
2736,1.2673180995398028,-0.09967101118307932,1.2696478615196318,2.1133367147893902,1.4582040524173812,-0.2896534755996147,-3.21026328812327,2.158405947764842
2737,2.1497853729109555,1.7324997060312954,-0.91757988811862,-0.06900444932651469,0.7665423465189473,1.2953120926880257,0.38241778249087355,0.10658396448082448
2738,-1.4127293601545252,0.09505485125595386,-0.04252304844263032,-0.5430041386018729,0.28538689006881396,-0.6436723879812016,-0.2522337530376319,0.22539189331887208
2739,0.6627077035707021,-1.6605231059501706,-1.1933856731589971,0.11180168074060161,-1.5043104299393077,1.0830300858925084,-1.2538119900123723,-0.07060337578608758
2740,1.329633298194946,0.6881982904249283,-0.30008581192325723,-0.8549532999103041,-0.7098823183064462,-0.5105757772278454,-0.6193989085749653,-1.0035076144965032
2741,0.18968672213836626,0.15666734500821394,-0.0406483197410856,-0.8551194241228878,0.3156298915387513,0.35534820265250233,0.6003456102385034,0.7251522436213471
2742,-1.2866380675620503,0.6260007431415272,-0.6338652172597209,-0.7776861729377366,-0.9920610324566903,0.9912798184840557,0.7027805563275148,-1.1360743474566817
2743,-0.8385064327895971,-0.03302593436626019,0.5567173945006141,1.9932698998844975,0.8109921777196896,0.44291248246746723,0.5825545767931835,-0.11035469533915514
2744,1.2196664893894604,0.7630333195008453,-1.3429016847110018,0.30425709798876027,0.5027555515280683,-0.5049763886159209,0.09593102480262002,0.09972060580196729
2745,-1.1526352269970983,0.28689597960310764,-0.9098759782986159,0.6607887223649052,-0.1136517368070832,0.019848885036363208,0.7238778837865475,-0.43833498404266524
2746,-1.3785309876579714,0.12588575315420583,0.7105593891849163,0.06154377243949782,2.197424618230049,-0.44227459408436925,0.1302924048862551,0.6891961525836106
2747,1.087576951623438,0.179986941167866,-1.2210125477944338,1.2983390640042294,-0.06561965273063855,0.5777778870786416,-0.8921135217702761,-0.6313110549290082
2748,0.44371299311437096,-0.12682125194911328,1.0285087281016736,0.5299043877097395,-1.274076697585655,-0.5367327654790307,0.8698902857718005,-0.48130938398881706
2749,-1.3286939281850516,1.2603095567426068,-0.35884319916123886,-0.8046568059498233,0.24543209135281552,0.08936788785754084,-1.5335723868544004,-0.6332649816237148
2750,1.3595169666004898,1.5737015904342286,-0.7342441007175675,0.603243938872633,0.11959039387367468,2.1874010227354215,0.9961448020807844,-0.4651425215469342
2751,0.887884687128931,1.8655263990978208,-0.20509924200712418,0.6647460249674979,1.5077793812644376,-0.011662942675613248,0.803130736615315,-0.49592871393034843
2752,-1.4469882327718637,1.960098327126826,2.351347152305679,-1.2161714787772384,0.9709643029473972,-1.3121239948737218,-2.1816177778647274,-0.8337564416792831
2753,-0.2370083882402484,-0.41512453808191124,-0.45871717980227833,0.9853872509056447,0.7400687029627512,-1.1258517655431346,0.015465511228845452,-0.8338711894673224
2754,0.8464752136616276,0.32833822402984186,-0.3703879533956693,-0.8494191447850149,0.2229655991020691,1.1396450318298585,0.3881579192148275,-0.08239658138478048
2755,0.39077316284659813,-0.9380319065742119,0.4316222305432729,1.1500375989652036,0.6125072924173873,1.3771085330809831,0.7571535204573758,0.39150932485146966
2756,0.9780384792537218,0.5021366043937587,-0.2825471216885495,-0.8157339402864118,-0.47609127372670823,0.6525410180940859,1.8782260795141668,-0.1495409541932337
2757,-0.2557579878936123,-1.6004641756838933,0.2989078748130326,0.6717872011659519,0.004343012888577831,0.18387831407826832,-0.025330528265393223,0.7554364069783458
2758,-0.1639383293048287,-1.2696779734727393,0.38281547050551273,0.46806856801097074,0.44653806461226353,1.219182651536074,1.1796657270832958,1.088522737639333
2759,0.11539203819311557,-0.8342806710401187,0.7324760461854751,-0.29356855226744166,-0.6685422545044186,-0.3295351443197599,0.42773520898573575,-0.24044754964405876
2760,0.9297831587449451,-0.08900436836333295,-0.5259694724852088,-0.7377945107133135,0.17060883860590031,0.3629288517069614,0.23531496192653983,1.2119814120767038
2761,0.517565862725594,0.21575043817385886,0.8743612301672551,-1.584236545707436,0.11223337560119465,0.7786161565613957,0.37122886178489406,0.12131858358546353
2762,-0.02177559278031586,-1.7596849749500114,0.16008929443388376,1.0329654730129851,0.2885501855661056,0.5537427819973718,0.3286720666116706,0.21170558189689395
2763,-1.4854043954120306,0.4117159524199736,0.10493635356424756,-1.7208797905094777,-0.5754758474904688,0.042035269835985656,-0.20532784544044844,-0.8692742472340385
2764,0.40471369116657246,-0.5984922057784593,-0.6155495415428616,0.41348546889313254,0.16525593375215614,-0.021080712903225673,0.11463323027824827,0.9514906693290575
2765,-1.793671719042619,1.0449761609574175,1.882386615820082,1.5652548526108103,1.7194256531141046,0.034195382893570395,1.6522938721545557,-1.1826921656573468
2766,1.1828463118878911,-0.6221150427239238,-0.8733381022905832,0.5529906568570956,-1.9481210593280456,0.9774135625516076,-0.9898827880106954,-2.5339992280567776
2767,0.1398547638675761,-1.4056730015474113,0.32195350692868874,-0.5960886717472578,-0.37940316128100376,1.8787621474961145,-0.09009590041447628,0.8731541714127061
2768,-1.623969707620234,1.6669789356552809,2.1439582017862793,1.4599344830046046,0.8781971503856246,0.8520459279881657,1.2751658698110944,-1.2276640778258496
2769,-0.4479160739980418,0.9204409542781291,1.0600026887101348,0.33206613313075173,0.9736680785348166,-0.09698482865719829,2.608409036049047,-0.5641412893578716
2770,0.48181256489408086,-0.3345380368021869,-1.3507225355542432,1.4754420688334173,-0.5065630958771113,0.9807738335436356,1.0285146378611996,-0.9577076824757452
2771,-0.3102165601178558,-1.8436219414914519,-0.14130141940897428,-0.3696127717412637,0.4881874821639784,-0.761447088686479,-0.24406368560177388,0.6088419020944039
2772,-0.0641596655776427,-1.8493665608640806,0.2945677366090395,-0.3751019763978126,-0.3648498604992196,-1.1781600720584846,0.4071644225350155,1.4064010180119904
2773,-1.5415781028454214,0.2432554938005434,-0.7720456443318047,0.13889667600877417,-0.08791058365036403,1.738823063470684,0.3308552528515408,-0.8971815794044622
2774,0.7057709960200492,-0.7022762527785414,-0.03513487980100532,0.27974549850481234,-0.989650839716782,0.35063675296879127,-0.8146523409238704,-1.117942580661942
2775,-1.7866161300887102,0.4109696228808757,-1.76420117593714,-1.7045240239680683,-0.21346622280476374,0.12536078580909285,-0.7676938341706652,-0.6615370658738491
2776,1.9350570516108403,-0.15696156825337132,-0.9266678443464518,0.966399365896222,-0.7030213214091047,0.48719470795881437,-1.6849071542668623,-1.2268624544837619
2777,-0.07646577531540806,-1.0900979089566605,-0.10369611975719396,0.01815862739781714,-0.2866916002466319,-2.121017687449023,0.9470453230232061,-0.31501998320462915
2778,1.7508930191657766,0.7585104717406048,-0.8180830343516937,-0.21277761896881506,-0.18210823347748573,0.6883160590938852,-0.13864653702304844,0.07687132169304256
2779,0.40926217066600445,-0.8805546518948951,-0.2593562017000909,0.026398687335351157,-0.5885366069903569,-1.1392023648979115,0.2637874038561465,-0.9438327690885697
2780,-1.7313116941535762,0.8002681358030879,-0.9424206852869709,-1.0793916822384704,0.017168308419770302,-0.4868101976140728,0.19004667390945637,-0.6971778744667211
2781,0.051832832750646186,-0.9342056586627243,0.27734355889904916,0.26130569664127107,0.2208996221245253,-0.5300229292403726,-0.11632576201673332,-0.8986456437431926
2782,0.5470736779474238,0.5719154828690297,-0.8220829529957506,-0.06710844380255036,0.042021672060342415,-0.43062758005133267,0.20563756151923307,-0.4609128404015111
2783,0.606802935423694,-1.3514781698412766,0.8914262190188738,-0.30055036429704945,-1.174635839078222,0.7246076338930726,-0.9591133533922882,-0.12327831293044104
2784,0.07705184607617989,-0.8187280331586018,-0.32686006307999843,-0.25322885881779,0.3879129336885349,-0.1917920249878774,0.6011709940313447,1.1125728568412994
2785,0.3839792581490417,0.7740413956849514,-0.12038823994727314,-0.16207940049987307,1.1977241683473592,-0.9367733116753719,-0.42064609029523947,0.10312740359256221
2786,0.016057495816459044,-0.8090830959057925,-0.561454087490014,0.7852004235776033,0.620211484995182,-2.4167123647238697,-0.1501322685470157,0.2234042373737134
2787,0.43159657371540405,-0.16693810621393299,1.2844398238003782,-0.4620739503256284,-1.4193034251530567,-1.8954260033038408,-0.14815146226759704,0.2524259685180611
2788,-0.04943336199875743,0.34893202907352056,0.47137437225734263,-0.6936048548705299,-0.10623799124459643,-0.5887469321928799,-0.48331896726859525,-2.006596192655897
2789,-0.15777590415666343,-1.1764335680774927,0.6443460584709836,0.793072736592948,0.9607305053634078,0.39111185072461996,0.15790252424808235,1.2299581381303382
2790,-0.04474728955490929,-0.6390119321184874,-0.2377943164341601,-0.27355230346547305,-0.26046494935126274,-1.3311761698119091,-0.08803727666246723,-0.9342393897289653
2791,0.03267855753380846,0.06690533349120234,0.23602457316540262,0.27619194610213876,-0.35574201991625815,-0.7839830270767535,0.1268735833010567,-0.9917142750050915
2792,-0.28052938327879146,-1.2233645459627225,1.0141896250048712,-1.1014106792150449,-0.1868429151010261,-0.42849283530434124,-0.6467174013002104,0.4939165195923486
2793,-0.23624135627634724,-1.6701056610856495,0.6544345000656746,-0.6922075195747621,-0.28757495010943024,-0.07653793739282885,1.3532635524867218,0.7281783448551317
2794,0.42545654772895963,-0.7734503490475746,0.1562246872084407,0.7313379128778231,-0.7954596655741724,1.014266669283306,-0.23444411183228447,-1.2092965214337845
2795,0.7629085336498916,0.04580230474901497,-1.1466580936715118,1.0054778823571282,-1.3986944758615847,0.8061042448415994,-1.1260478892022783,-0.7924590244736006
2796,1.9786287927537776,2.274342428528204,2.000742617673976,0.11659164392646394,1.0922792700756834,0.43047847094604785,-2.398251384803304,2.301973161229669
2797,-0.5786311410762018,-0.6825504556578519,-0.7927804724247074,-2.9713862320067816,-0.6556688907660642,1.4880497283647809,-0.9280865116453462,0.7635340726395284
2798,-1.4972733306365629,-0.3419329705328054,-1.519284905448728,-0.20421407992021903,-0.2619548967497742,0.8275218207293185,0.15418919822584434,-0.21289072914655935
2799,1.127637630957712,1.3222681122026665,-1.364677601572389,-0.7590804977410158,0.6297240082096816,-0.11992294984838199,1.1742961245275263,2.17103059155575
2800,0.1358965251198418,-0.9443779569002566,0.4305394107075261,-0.049983657993056374,-0.1469482607815295,0.10625215485858802,0.030493363559095092,1.0805615117634138
2801,-0.18277597927319825,-1.535220280812498,-0.23561446419021795,0.07201682009400881,0.9126107196354148,-0.384118518081834,-0.527124409840204,1.1066539676555016
2802,-0.7865910628069567,0.83517646840008,0.16159923101881907,2.461807855239908,1.4211019844430905,0.35184208003021283,-0.07781600831622708,-2.2721095539406204
2803,0.7107538203477965,-0.5469380813567438,0.3276970856392845,-1.610036026278545,-0.5221766764533345,-0.23129743548484002,-0.5826121752626762,-0.4246337301479457
2804,-1.4010912502582036,1.9597103203465036,2.3438511184418407,-0.3621920154847642,1.021357689817084,-1.581326694824328,-1.4072464404987128,-0.6945921173838173
2805,-1.5207760233585426,0.6920821252789027,-0.6893403287345041,-0.7314521345491608,-1.265900268108813,-0.3708889327945853,1.1851014031656641,-0.21897895269555995
2806,0.16066888467518364,-1.1053648605088384,0.413691943764433,-0.41134713087918173,-0.6773608781425053,1.5789890105963946,0.5488622666485229,0.7153575350069558
2807,-0.0554330063029282,-1.6971560671148356,1.1240363643788094,0.017600152680336715,0.061740304534092634,1.2597940386927007,-0.9858909110266394,0.9405379557036535
2808,-0.9174511917334611,0.3075294997634086,-0.3998990744590178,-0.28559300855190506,-0.34606852978951874,1.0261590766405682,-1.4636412388923739,-0.7354167031682421
2809,-0.9140939058145192,-0.9130431633728955,-2.543903874650718,-0.4131384013775693,0.05067054772642939,-1.7941436426079886,-0.5111697192285884,-0.1429620946286693
2810,0.15638213026043934,-0.8073710258294815,0.5456528652732114,-0.6709816428201273,0.21008279104137698,1.1843286919799236,-1.2819330666417181,1.4530227584320445
2811,1.2293968351079299,0.6698268913722771,-0.3307460225162915,0.6532061672194949,-0.6449685838574096,1.6858209407889468,-0.8386697599318927,-1.8788369975675656
2812,0.2403405564602904,0.5925096580236938,0.6609375667480186,0.7086874307396572,-3.3252889471132847,-2.127129566270799,-1.4304606131374826,1.6583735739062908
2813,-1.6673344992973782,1.2437262489679421,0.7833362795064707,0.27905204784505067,-0.980228519573821,1.6533782394679504,1.3587693786758366,-1.2427488483543874
2814,0.1773129015988954,-0.461971617900414,-0.18677216341082994,-1.3382752703823455,-0.7599417415507503,-1.5087098866850859,0.3382709603559637,-1.2182573479479772
2815,0.5586843029517589,-0.6933012605974741,-0.8723014354609128,-0.03223906864868953,-1.4360725077639613,0.5441530242885538,0.045646757110482584,-2.1445646112763743
2816,-1.1029241408515524,-1.5189634267453949,-1.630921954373316,1.059630499728916,1.2701857814938586,0.8867146254029835,-0.30250382014079114,0.9643504541382031
2817,0.35829146188889877,0.7092594156769197,-0.7274047419866435,0.08399936210973973,0.23941287100418637,0.2903857069410271,0.1417970846683623,-0.23620776076845515
2818,0.4246263769653619,-0.18735584347641787,-0.7171228119789698,-0.07622977133090982,0.25316209397038636,-1.3031048459499837,0.07855168276656563,-0.51925136531928
2819,-1.5124479090585143,0.9042510259004735,2.321453304644221,0.735822759519732,0.6984097051106338,0.12181498183859972,-1.40833120367429,1.8061685793720066
2820,0.4378529388529351,-0.9554504142716194,-0.8082215876030764,0.9716206052919699,1.120234009508739,-1.1285017257063668,0.03715359892905837,-0.3543217414055088
2821,-0.07384665478031333,-0.3032326801490675,0.576991604969086,-0.05268920391681402,0.20193097998059537,-1.6115387398924808,-0.33038014386350506,-0.3758369584700859
2822,0.11563922173318032,-0.5818531187911232,0.4297375510323312,-0.5078003751127474,0.6917080811783,-0.34635656977361384,1.6652999705773321,0.518299593645111
2823,0.4632531842708716,0.20469370368623088,-0.629309834650272,-0.5361375355514764,-0.6551141111464407,0.3461420701108569,-0.7490457189837547,-0.3977874553474626
2824,0.814653906123936,0.6464795996159844,-0.21196041213912636,1.3396632084841695,1.6464708379744126,0.3754601698069512,1.2406240473167938,0.8018948392408515
2825,1.1200243796567484,0.9228221229456468,-0.9075209811542434,0.21960163614018371,1.2874170021038136,0.41058054268668004,0.6008213490959958,0.47577033171235267
2826,-0.24772999662163778,-0.667763826807227,0.04179144946793485,0.20888740419328325,0.14764702351312112,-0.18973076820379248,0.09143676931719712,-1.0520728441512157
2827,-0.06287794957299321,-0.8104219651458624,-0.8287870941561579,2.5493982214061934,0.9859968432920059,1.3691019252948073,-0.5373903398865815,-0.658232102043218
2828,1.4361842635195343,0.7577527110082926,0.399093017371886,-1.6384143893498322,1.127966989195808,2.2547814554219827,0.2928446095186831,1.1163322539027853
2829,-0.18815588388179214,-1.0163206193652798,-0.39567058626330825,0.8698755700424233,0.2804854556862578,-0.8112473504413596,0.520149661347929,-0.3505587318884282
2830,0.3495745615968862,-1.6180760726114283,0.3050970396838642,0.6934246732781405,-0.3629750473552787,1.8417388933446612,0.4546305315003075,0.7271157033446247
2831,0.33510161521677717,-0.21080938301153238,1.7933301863302409,-0.9371712404807109,-0.03838303520971228,-1.2085150413946542,-0.20607861524783558,-1.0297475759571206
2832,1.3246260154366531,0.4762612816739642,-0.23403657175441026,0.6463588750509102,-0.2495184716830927,-0.7760549115466937,-1.2780549672319346,-0.2182620590542584
2833,-1.0589002211338605,1.2109120433295195,0.09078537028309584,2.2064792100451243,0.15256082585161132,0.955560466474232,1.9981436774039765,-1.4562090521188222
2834,-0.3182097273487214,-0.26823838055872207,1.0867546551672824,-2.6695065816607237,0.1628585136079018,1.9539054019647992,-0.35236368829942916,0.40633334637117474
2835,-1.8122848685310384,1.8574763056769492,2.063692137876417,1.4355926790804168,1.767153416118457,-0.7539680340550906,1.1506373055406816,-0.8945511921421248
2836,-1.2682305543530707,0.786332475380766,-1.017210136657191,-0.2728619582337424,-1.4436009657970708,0.15922742411557042,-0.7582621885610779,0.06856747555128961
2837,0.1479039732747024,-0.5128423969184331,0.1354791151953826,-0.8163196925248684,-0.1415182338687165,0.7318714255209248,0.06620419406682036,0.050930332215046906
2838,0.17970618455258863,-1.1799584367006934,-0.42652521190663045,0.004504947953417238,-0.15558662636469583,-0.26342266656229596,-0.12463218277179347,0.2249908244927993
2839,-0.02963240326461451,-1.8899069814031448,0.6435143432013061,-0.23201524940225457,-0.10039069115642014,0.6085389040079644,-0.36184859779557316,0.8062869255555445
2840,-1.5736436871250332,0.8293619463781281,0.8024114626780604,-1.9550305213932326,0.5840245217135056,0.2351169624271381,-1.6803775625431419,-0.8758957410791042
2841,-1.6077700736394944,-1.5199722437519605,-1.8209055389804083,1.9106238183292676,1.0921311847881652,2.077898784015364,1.7825126512051133,0.34262867551990633
2842,0.47947657460760806,-0.45540881324302007,2.162352594860745,0.6837057207560534,0.9322710454586117,-0.43325735654943903,-2.3599107658465575,1.1480810561367691
2843,-0.029569986339740492,-0.3533807712367781,-0.2831092188819457,0.8206665615480307,-0.2534398011412534,-0.3964569138889751,1.2915147539311886,-0.5180994759926771
2844,1.176621632582372,-0.37310083515012693,1.5310364190059096,0.41742504884682247,-0.8830999533507526,0.4098556257402348,0.6390780453124831,-0.5402723827960817
2845,2.269127898859853,0.5965339540339734,-1.1227639187167087,0.6337469927038842,-1.7153977292230065,1.2717790645719018,-0.9782721902434917,-0.70214787584413
2846,0.5766306980672593,-0.6308695659165253,0.17286654312446942,-0.27677618447070157,-0.03548098338457504,-0.6192373655764839,-0.27827047840541264,0.4795451387970843
2847,0.6837390040229209,-0.3016841496360251,-0.24385785333231172,-0.1401514677554693,-0.6028307346124064,-0.2674230786279804,2.3160174751685054,-0.9700459620825083
2848,-0.9944282377890393,-1.6289422370287907,-0.7265730537753587,1.8283314788355907,1.0379942504234896,2.62667277541283,1.7393374434883746,1.0289442098157977
2849,-1.3241827521653684,-1.204256551763879,0.4643415837301929,0.0005986972074356637,0.8202519870506103,-0.30949473424819596,0.1319786972206035,1.7277075220722766
2850,1.337694313320096,2.3327601804498204,0.6855044300020954,-0.04071353888633952,0.2878980625557451,0.8724751914898047,0.4077230455379037,-0.004842304794814784
2851,0.8195318093416721,-0.4167947711962097,0.06678980157140897,-0.5111358228209781,-0.5409389719943107,-0.6529767673776828,-0.3376310604771669,-0.5458627184536383
2852,-0.36828933874942044,-1.1759284260329697,-0.014075219382930385,1.0815977456519303,1.0892259133418594,0.9340608983873799,0.95040117582958,0.5970989378090761
2853,0.9509482644372347,0.9598428994349041,-1.0458541126435101,0.20496972563301238,1.1033004805924465,0.37533213934511456,-0.2998986364812514,0.0241791161033289
2854,0.7147399667394941,0.15542338041787573,0.5787763174579912,-0.03963285300607661,-0.14230515586949835,-0.3055709618160642,-1.0356535819241497,-0.36445966766470833
2855,0.9058278320697734,-0.6161231238412415,0.09449618539506129,0.324465899142724,-1.2107941287238837,-0.23878113904438894,-0.02596770895750003,-1.3731347731449166
2856,1.278226143250574,0.33729170753944493,-0.6559052697796893,0.6963531433810103,-0.5177922874405155,0.5181113275766296,-0.9192154962962641,-0.7027486380788893
2857,1.0334064155446616,1.5920079486331813,-1.1867589845877171,-0.49584412283001655,0.5994738660955913,-0.16957782150738843,1.5428494121864795,2.058254004726053
2858,0.39444431636928207,-0.28525945367784017,0.4541879971412247,-0.7578182192544811,0.2368755217130962,1.057434093294869,1.3869846497834437,0.8787749551653776
2859,-1.1944849365654613,0.1569656569893289,-2.2489755691713733,-0.060688925721599535,-0.023369632829018605,-0.30043513598102595,-0.8840972568587661,-0.7268373228541579
2860,0.40403870799972375,-0.7970251127961295,0.28146948637118707,-1.5190721013285333,0.082308559313956,1.8663983733247036,0.35919879116146597,1.898229270276812
2861,-1.899191119395995,0.622917610210208,0.8424909548576209,1.4335750302957053,-1.7251723507908503,-0.02275151993914831,1.146559702936927,2.5173585907922287
2862,0.5986449149127303,-1.2451890336955145,-0.179428767242459,-0.2334002867982478,-0.4944942011232687,0.3603566169388122,-0.46783971743658453,-0.7603348543321781
2863,0.4509323173404901,0.1240608504628616,0.2254335702223322,-0.09212441198450519,0.791275620607662,-2.697119380137682,-0.9076048873481709,0.3675778286888547
2864,0.3998250802600573,-0.3445150221408282,-0.1514608672915491,0.3203564423174708,0.38145761273012574,0.5044639508105276,0.6372826727840101,0.994794161932116
2865,-0.2970280749607051,1.911327977818605,0.1354214533430536,0.35769801019992153,-2.136366248599758,0.044963614222081616,0.28949671627288825,2.1921918741385853
2866,-0.1205210847634835,-1.1587553770715575,0.25034119760062895,0.31075879962142994,-0.18350106325360807,-1.7122524377334705,0.2293087526050694,0.28810290129254623
2867,1.1990838389949592,0.4518461883838667,-0.31338808673646323,0.6241686175460115,-0.6834844235792459,0.6020994769920064,-0.7796494569569026,-0.4833122349123306
2868,-0.07182027926802734,-1.3910202582032474,0.5229594743161089,-0.7409429310798354,-0.25636735174747194,-0.22249384555626875,1.7163345047094174,0.040835221226569456
2869,0.8507892500561929,-0.052744843330428094,0.8356546044126694,1.3793351002186256,-0.21975917781517987,0.7721341821298093,-0.1110993183744357,-0.5171330919324324
2870,0.34004338793628264,-0.21750863387627806,-0.04524485296901918,-0.08661954038408859,-1.3054509559461889,-0.9300336031225449,1.1304813838165764,-1.2821437894365553
2871,-0.2392838226515459,-0.7810710215178206,1.4530928091412336,-0.8850636418698874,-0.28148693085947674,-0.22584365097911047,1.1013685380651421,-1.1665311137793684
2872,1.0554868428148905,0.7385125591147954,-0.05258016310719022,-0.34462343155727665,0.37494766757631365,0.7293171551514297,0.0010685152276596486,0.06359708567828617
2873,-0.07416165075153082,-0.6161615780976155,0.32490844429603777,-2.045036574987209,-1.4092162887692727,-0.7161349413807627,0.23910514208270928,-0.46179300618608266
2874,0.734133545953215,2.5018562166169227,1.5961666427136947,0.9640389920279974,1.420478890180565,0.6254263905584486,1.3013972312800568,0.003962954273554815
2875,0.005522126635446621,-0.22029953857535856,0.35742385263200727,-0.720220932744809,-0.5777534153067764,-0.8517508899521308,0.056012730796905594,-1.1292159693448969
2876,1.6807371286309873,1.0454782592824334,-0.1265806712437623,-0.3978413129407036,-1.8545736336194214,0.5480464914775333,0.5493136636111499,-0.36396765910825807
2877,-0.04639203088258589,-1.3134210183311692,-0.2946414359856347,-2.529444744928756,-1.7105896730938506,0.44760389500362335,0.7309776478420543,-0.6871141463559289
2878,0.36969306225358184,-0.9052683245273684,-0.4821593156301796,-0.12358421833514899,-0.35685249173914413,0.848665062530126,-0.5229461142674294,0.06907169975242047
2879,1.3096811454926645,0.5175430569022247,-0.2121231727684586,-0.17304289257909417,-0.7216837656338698,-0.20790940091666876,-0.16076724541780463,-0.5436516335244594
2880,0.07067934531417801,-2.246243152668649,-0.042310597827696875,0.6413742329595881,0.6868468017012983,1.2935586773993677,0.5741884139905723,1.32619921544307
2881,0.6007198342964221,-0.5325384217266558,0.41954627476421297,-0.574486045458841,0.18302738157868015,-1.0772664775458534,0.8137561159768034,-1.0229676773583252
2882,-2.1218252905641606,0.7124051438122802,-1.845381348428427,-1.7212068469058046,-0.24675817239584985,0.5044384274319097,-0.3870797825383085,-0.047315592344721234
2883,-1.0279309067754767,0.5615352603306092,-0.2616315779442964,-0.534345252374125,-1.3951243418222978,-0.45958149430748996,0.26833159367069337,-0.002750753941688059
2884,0.6376318318789166,0.23568851845520367,-0.314119981228694,0.9362290368299232,0.5149667425565294,-0.1640208214696837,0.23683433672793494,-0.27772566978007196
2885,-1.7502022883835093,0.10759945799843407,-1.8801293726542059,0.019871856270863728,0.3052126567014851,0.1291735004507537,0.6280320210388525,-0.873775425445571
