,0,1,2,3,4,5,6,7,8,9,10
2846,8.192173256206827,8.64055305423152,8.528756554972947,8.7132630909359,8.988942021568942,9.138175163721256,8.666663111971278,9.207516001684592,7.446447863407949,8.35712514453159,11.082679142984743
2847,7.576041864003882,8.362505098310825,8.277756261828499,8.398907829770302,9.086085841483989,8.786991462156017,9.034612160486224,9.185205499620135,8.31740401251804,8.244044747267113,10.458070455509011
2848,6.544843186281594,7.083387979670921,7.217852643810966,7.598929775420868,7.715112196991039,7.838721953485523,7.81188928782155,7.984878071366601,6.8246956277361175,5.951031679897406,9.887298673479524
2849,8.995134650586442,9.613953870204362,8.393420652545206,9.823007682439403,10.111982744808754,10.130447558091182,10.160007959704505,10.305751052610372,9.59752106874887,9.420458715297668,11.74703839898389
2850,8.01571786541034,8.526589005423897,8.398222109626227,8.553077848558326,8.811385063215624,9.003610732217213,8.50396025196447,9.11968427145263,7.27775422755904,8.18464721320071,10.94551722215856
2851,7.781335356795254,8.478045959344591,8.428555549564281,8.752827735378629,9.175764433248514,8.505360032014199,8.849942980528096,9.263518591311724,8.205616163376186,8.21438802770593,10.581969195529371
2852,10.398472069022057,11.071181071271878,10.761055685168966,9.44424185353317,11.34355916724892,10.925396596532432,11.321992825357645,11.392078705589196,10.83206752066062,10.822403067848914,12.769638926492508
2853,8.432578639665804,8.673923840540768,8.755565577627372,8.918500614925977,9.501600458443171,9.201506426529802,9.244286909768405,9.269189699736213,8.70079258773826,7.9780682517855315,10.998276568918195
2854,7.393383267131801,8.074075311647231,8.036889845161696,8.288332875184471,5.836877641831617,8.390211579602676,8.386877179327895,8.982935225426127,7.752103554096937,7.604783781843044,10.38637549236861
2855,7.912725998788017,8.31440539655655,8.337258555529353,8.59341025087739,8.943620966673699,8.744984356275038,8.731765270640102,8.934048761118133,7.186203476042219,8.113326551843627,10.771577880790105
2856,7.094632400399923,7.935562462256715,7.964613921211145,8.158163894963275,8.516353070101854,6.946117486622558,8.240310697129043,8.730002024366748,7.59715497347902,7.758112844831479,10.398195454451582
2857,8.457562198396907,8.949895382720182,8.854343823830218,9.079383646303281,9.538901933630601,9.342155629308232,9.428079332577504,9.558627504287186,8.677656327068764,7.838767994014832,10.953528160298308
2858,7.492823195060777,8.406273384610305,8.333971434953298,8.54835273603421,8.906890343084,8.667436829894461,8.805994799274362,9.129409720019938,8.26388246073664,8.134566358104781,10.834434032481104
2859,6.51511026643258,7.694648075001753,7.402070169770641,7.53213669369426,8.309873912518489,7.7324532995074,8.093751302743012,8.602293313608289,7.385597706004272,7.240561330543873,9.936776890028035
2860,6.124254005864998,7.078221944419299,7.1184232681462225,7.292771948630656,7.758266249579254,7.764724323844731,7.4116846206140945,7.833952837499427,6.752213972410803,6.822069814804584,9.746993026442041
2861,8.509103246702596,9.40656893722369,9.307777304514001,9.549041660581421,9.851945812630754,9.815292215109224,9.67181913069032,9.762256769879375,9.149052965171228,9.06440890333897,11.58914044429422
2862,7.563634320254799,8.259246162562958,8.274531457285782,8.301567136604323,8.90421516722212,8.758880998717302,8.787322944328924,8.755334194787437,8.059187245922201,8.051060129963545,10.548601813043074
2863,9.058033914702834,9.458628810730747,9.438513408875103,9.61237664093034,9.431121399579476,9.757271121243468,9.845345931815658,9.969171744318022,9.317711857435162,9.277837039345735,4.380000173708427
2864,11.994951878676721,12.563313278288476,12.503167082437743,12.651345796170412,13.041070398696991,12.68988030861392,12.757053756028425,13.065865913305208,12.22751494815127,12.304109918136223,13.733761463972881
2865,5.713654641886079,6.421803727712784,6.347121834304078,6.716028577050155,7.068302896056932,6.999626743811598,6.724864650784002,7.27706518012098,4.764963912982769,6.0787244197186565,9.27433229428099
2866,8.04785036800969,8.547567168499706,8.55660872698191,8.665178447954982,9.133432245946718,8.861129414223912,9.113190780444542,9.10152094697272,7.464736810441833,8.28870483224835,10.816557059418269
2867,7.233900469571715,7.941882548608744,8.041286129365572,8.269462409878313,8.538803094778464,8.381252815251246,8.747421977402723,8.46346093172207,7.822066099570664,7.754691221436361,10.619071705423838
2868,5.246941145190047,6.294070663586659,6.370418660597253,6.600227475489194,7.079915440592486,7.114078162481022,6.710900748144626,7.14557120044319,5.957481832713062,6.050296810916151,9.122837230952749
2869,8.0795526732887,8.635242401208961,7.346123905507357,8.830679576456468,9.223213580550208,9.113153163760064,9.065992627880824,9.480864104631888,8.502861517625048,8.470020214170141,10.807016686864614
2870,6.2429649966969585,6.917596981882916,6.900072330515493,7.196563575922356,7.644187991591051,7.330159169564106,7.367431511598144,7.89879619673385,5.598489317465116,6.7291707585709615,9.58586658870476
2871,8.358825935978025,8.931313729640152,7.677818841796902,9.062568363220183,9.542812580083986,9.438559031776919,9.3885500274019,9.695454700077583,8.864457815129079,8.766152196837348,11.020577031460737
2872,5.440007175293121,6.507747389672192,6.562737756342555,6.907699926273313,7.293936003854279,6.940372293652201,6.943833915585407,7.38097462562877,6.229343655544698,6.145098480901955,9.541219865569664
2873,8.004729411172933,8.408841246018637,8.441932131628917,8.662001544494057,9.060472397148285,8.863041688076637,6.312034925157444,9.489524931644358,8.271377456908178,8.324320172054765,10.848837395640691
2874,8.231593459022042,8.909228187977915,8.964580887877144,9.114415892591001,9.443950058741299,9.371045122616339,8.92597408525438,9.875893496520762,8.792762635499544,8.747990751259925,11.148723050448426
2875,6.044879895896021,6.643641439232059,6.698796949898991,7.018246444328896,7.3632806714244206,7.138504804642523,7.290556473787239,7.58531977287686,5.274371420146798,6.501453903324971,9.62865440600133
2876,6.347600959820893,7.139277245233484,7.235969866582994,7.482664170672646,7.870459617069223,7.688943024442175,7.6005669715151605,8.015128634751894,6.9001584914076695,6.919595969555428,9.953348394336626
2877,8.162768090598098,7.687169854947892,8.585524889083139,7.109663398161386,9.266278316984375,8.969154893025637,8.78997346976784,9.296241990962933,8.529159790452923,8.427953662508926,10.882983218943112
2878,9.458876741351741,9.904669890112823,9.834007180171838,9.99812180488276,10.476212998049022,10.307814840462074,10.146326738107444,10.588088173373352,9.768624971867565,8.898302563350665,11.91892530737681
2879,5.89047195676274,6.990869161366367,6.922754515786723,7.156774970435107,7.55982104684104,7.30318501203712,7.3429717116276745,7.568926627168226,6.730830290314247,6.62082385894433,8.85697717225957
2880,7.543267256397886,8.329287925853018,8.31272013770781,8.625249200731684,8.971020838738282,8.348562144174759,8.740627254015013,9.360667660395645,8.22190583250398,8.140039358161546,10.856416749575539
2881,8.856237383099383,9.533796188303779,9.436174388543833,9.534823689267418,10.291978124779604,9.902073755081595,10.210527121637218,10.378409937419319,9.384425581127967,9.311928730553248,11.383389978688408
2882,9.664389888835675,10.145498548312343,10.162978065536416,10.511584595426068,10.661628972585458,10.065761155162553,10.399875467633265,10.878936951558474,10.018774305359482,9.947493895068389,12.218177105649545
2883,5.168348880191562,6.3333838606018995,6.368826697521407,6.677100457109625,7.233195198988294,6.994409384491427,6.831925169350373,7.085005033435986,6.026041891532549,6.050519691866346,9.122423374046667
2884,8.996712458931606,9.433377545582061,9.315090684050908,9.54743803725219,9.90917650893802,9.899095365407042,10.054405362562107,10.00296638304545,8.49635017491452,9.207419771007993,11.501568771360636
2885,8.074762987607407,8.966091223563694,8.761341013011604,8.988517184623387,9.469958727324872,8.814109931450751,9.296307645691394,9.623626549085202,8.560337769200949,8.566329469900625,11.01962940949749
2886,6.79554573409978,7.506409288827903,7.428015103770178,7.693453889434956,4.971122369243547,7.838411713745494,7.873997047340493,8.409650661202415,7.249239302171806,7.15934804689299,10.097236896480686
2887,6.5289865231873385,5.587330796865573,7.138178037240369,7.282478866275518,7.856571815091833,7.260421145935675,7.283241885998518,7.956245658831448,6.740944575199902,6.95885517327268,9.706654141062648
2888,6.953192438031718,7.602777961709739,7.580821992054078,7.948424006060337,8.32815749138845,7.974410600295907,8.006052178191187,8.363958264028124,7.348118295001627,6.307498110628931,10.262177107203025
2889,7.831224995485418,8.39932179328173,8.510950884057008,8.788575345452974,9.072912451285752,8.587090235450777,8.25373030411245,9.116323407962126,8.276469560416132,8.140409428366002,10.846213493638421
2890,9.917876391416543,10.339083352016035,10.305208645875583,10.562533587880127,10.883631454657893,10.495891519214174,10.512140883354197,10.710421728689914,9.43015497173104,10.04796107496801,12.427408394894263
2891,7.073799656104867,7.771359426411494,6.340954941469014,8.011059547746779,8.415624293309962,8.528621885978522,8.07684154456615,8.485951496054392,7.608620571218374,7.58292387022565,10.235537988863202
2892,6.963750538876112,7.757908742194639,7.568983450060348,7.924481207138631,8.292513594734231,7.803385304266427,7.90604523486684,7.965521653465749,7.481698710446912,7.411756085025709,10.437814878123351
2893,7.975613054036396,7.037508342869099,8.50388633817016,8.549802485273023,8.949367683418702,8.691126479494141,8.622643421213562,9.353212274302303,8.177082719881456,8.24529274348917,10.603957884927498
2894,7.16069133566869,7.93943721783167,7.851282548804804,8.062612692945622,8.646800566324835,8.46702021863576,8.263598893899625,8.82727679182,6.687405842868173,7.472986305440648,8.92092684061357
2895,6.262007574849773,6.917391310687173,7.014984573820478,7.327942456435045,7.78666742548534,7.8463238108017235,5.12699508521331,7.910286034737489,6.831932100778048,6.821493621141135,9.682717771862833
2896,6.855848172396316,7.435128720654603,7.5153404702931805,7.801988488252287,8.184820439064747,7.946912897022547,8.038569738533415,8.38155988549549,6.266619123350063,7.252298867722295,10.108346687228495
2897,5.739858849988756,6.83771055321719,6.832891174810276,7.231810997967403,7.734740862245958,7.378606152212378,7.257713070884708,7.927252659057988,6.593710446452544,6.572588119838523,9.189953932544933
2898,8.42914982651155,8.667187860482803,8.749211018783269,8.911815571343464,9.493677892314029,9.200841547755942,9.236822268154407,9.268973454800015,8.68403365420967,7.971987807691195,10.988800563951836
2899,8.436365688608678,9.055442323431414,8.864554084510317,9.026982567246883,9.555457025668906,9.40284936354982,9.136589260397823,9.834396616844106,8.738204252329687,8.009097773871428,11.061059072260697
2900,9.23116179521397,8.697377899810938,9.495348487360047,8.069871072486533,9.933470139568474,9.845850013976305,9.897223082255822,10.10901879409589,9.384900383901703,9.322378573288347,11.516937716521925
2901,5.517157257064476,6.343008308172381,6.244844629871816,6.6429707485705185,7.160771041751436,6.845948189527185,6.92084886720402,7.432372158088501,4.809352560375692,5.917671616243064,9.085393912340018
2902,7.68573916806924,8.40538340584297,8.525618775306327,8.868231807865234,9.148129880886495,8.954144414193708,8.63662457839043,9.164700155913712,8.213020285603271,8.163423746518658,10.696282280215316
2903,6.448378140050448,6.957889027028737,7.083137066073382,7.397871120330906,7.716447522944226,7.6400747692577555,7.382785576347831,7.893004019497569,5.706097248936729,6.865515431291768,9.679836238862539
2904,9.044510712287975,9.714235932752848,9.666000235576446,9.725492671268128,9.962405851489402,9.927833392586242,10.178960864154218,10.131885121062174,9.45878690115987,9.483599856649526,11.926430313075922
2905,7.022685895776158,7.589946419872432,7.642744963896746,7.8224914258751275,8.23128622323265,7.9266825686612705,7.275620174490566,7.914168987495949,7.34388264770208,7.3163549083221895,10.294599890703392
2906,7.8055367931920845,8.525979427136301,8.64835765538033,8.890272455436067,9.1218354185736,9.165936162307851,8.443859293677326,9.616413343524242,8.460537618924135,8.419535554710658,10.892172398187453
2907,7.274943257877414,8.125141847901766,8.167277843154658,8.453164872859706,8.875783248775713,8.75084308546593,8.261956394986603,8.927372168670578,7.90334875594489,7.803502649465476,10.291249039736579
2908,8.090774376770382,8.500712213070397,8.544761047042773,8.763812655625633,9.073776755600049,9.087813701099739,8.77389008844017,9.124984105565991,7.425274264332065,8.299418167636935,10.796908309336656
2909,6.8761667955096195,7.4859889424285795,7.504202295121463,7.794877134305978,8.033660314967019,7.880945683555858,7.787817171986406,8.148474623310246,7.332985284473149,7.273247217558496,10.42166130992958
2910,6.667242117066372,7.203562811663655,7.1189749516517455,7.504270967364178,7.98471113707875,7.512960963525431,7.522584945417478,7.923039980199634,5.837876121910319,6.939617251053746,9.791170454794509
2911,7.185218055968961,7.71924677530708,7.649971220371831,7.825788058435967,8.427286404054515,7.649527528780313,7.9572263389302895,8.37114814759078,6.434857142751383,7.439314655247261,10.142169777654344
2912,8.940793617891561,9.57088881389923,9.443960171345566,9.639230810028792,9.93344510796621,9.733189670244297,9.848367414369742,10.086346305288771,9.276025200116024,8.864482131613881,11.445044394672717
2913,8.200264541469634,8.814372740209254,8.889572432543366,9.164599557851316,9.346401302990975,7.3142818032447146,9.427087311222857,9.507827876055348,8.59923680544971,8.758074128631998,11.159458061370522
2914,8.002207229029374,8.411528468434161,8.446437552944829,8.666499144135559,9.061368493668798,8.869094162510798,6.312882876457147,9.489286740132881,8.27731841332312,8.326706242089914,10.85001323532766
2915,7.773722000232237,8.265380747891387,8.284359032129998,8.404104156222306,8.95886803678333,8.535160655224745,8.935267991490152,8.88713868942793,7.1934116161556965,7.974919778845896,10.59647092220506
2916,7.995325013868453,7.339194788143488,8.39191983683421,8.494071827922943,9.064006796074024,8.82377711958151,8.568500187907588,6.7413046522348585,8.202421914288026,8.190666605806399,10.594135080894874
2917,8.379399666413097,9.25656883921151,9.137840650180008,9.357585950867662,9.693093034898254,9.612718068080373,9.555045736469468,9.641099836128014,8.953088511479054,8.875497615210223,11.437718215450706
2918,8.529958779773843,7.667768544021228,8.852314735909525,8.88757920595638,9.570333604832962,9.224005956071487,9.18421552161247,9.305846018648934,8.759211872069537,8.785543325200663,11.102687749670828
2919,8.52806388983231,7.667431434311045,8.851792357635071,8.886549427218743,9.567496601911275,9.222230516645078,9.182180908091434,9.303014611477147,8.758654333807044,8.785251532416554,11.106261291072938
2920,6.253783257416882,7.108551026285499,6.922766354590458,7.3374770648869205,7.696822087986692,7.170004801729875,7.299025571104097,7.303523506137092,6.858094552804507,6.76679487538755,9.951314211071992
2921,8.576405955588212,7.726223709298579,8.907554929968734,8.944624922790677,9.622889646569268,9.28423930653214,9.235077592373349,9.355936737109998,8.819496750565284,8.835742734030752,11.128878710045164
2922,7.9537554996994455,7.5790849566146195,8.425247692829346,7.018615650101735,9.076339482978486,8.822097522138627,8.746335830305343,9.320862678926368,8.2820259870275,8.124972262256767,10.709854721059992
2923,6.286605995826355,6.9435661290752355,6.917949221784816,7.2015062370030725,7.686670689753999,7.387915730692187,7.4992250701308265,7.920540787035922,5.60117903744013,6.750508544661702,9.591399883302238
2924,6.884223778230707,6.293081146552438,7.483050477525814,7.672086902213589,8.14427749540305,7.975411367574067,7.777997663332705,8.340803432507494,7.234299669531272,7.135707606668552,10.289805425164356
2925,6.815014910352142,7.640151834004894,7.572608067521168,7.830701675340743,8.299552289091196,7.990439163405186,7.850199592557961,8.34861216507522,7.323850328453171,7.2659665835351195,9.818962946066831
2926,8.336737955008148,9.088588502010074,9.135147239075296,9.223260471634275,9.513881694931424,9.333719016688121,9.518329609080508,9.887070694991824,8.836561001296026,8.934692411490776,11.49843744074135
2927,7.783253968812533,8.348303680704207,8.207913527656547,6.865236747918103,8.926782365561744,8.61883361381302,8.784308090076367,9.01370328891067,7.398873387555699,8.098750102088411,10.589321704292226
2928,9.756658437615332,10.291554852870155,10.278746103671049,10.433027809611014,10.701264702977129,10.850107652401025,10.57841345335806,10.959324069059717,10.107024426614764,10.003833240034528,12.239601956306558
2929,7.23812971714492,8.010048070884316,8.113267066920743,8.283078897853265,8.748258899142396,8.325760410749606,8.503923406507583,8.789623897515153,7.769943330201256,7.815942561280316,10.228062969981059
2930,8.027149904961298,8.570765176482787,7.195202803901631,8.684122938541332,9.092798483292762,8.037277945158836,8.904204156877201,9.049595938552486,8.28910255558772,8.455848255914331,10.541985367852337
2931,7.53847034847631,8.212598135528705,8.046653640459434,8.312696912661272,8.711023898911227,8.58071279413951,8.067605951031657,9.0416697105172,7.800243898685353,6.718328728050641,10.16017693176536
2932,7.048561408135764,7.703372993444581,7.6649597036410375,7.807038406608958,8.271367308257906,7.68189813055074,8.121177710851411,8.483550386837035,7.355579124038036,6.55374111039645,10.186195553404097
2933,9.689682888019494,10.097915697106062,10.089032035208886,10.279717483376867,10.053408745305543,10.366692764812646,10.478961439244078,10.59085573928228,9.951008296961682,9.89597439576271,5.54401120211033
2934,8.264304783309031,8.944202709911176,8.884317393580156,9.170908536236082,9.600667019158301,8.969704231881517,9.27273565404974,9.715060122462468,8.64773569829375,8.665181763589379,10.964774850497353
2935,6.792805646790936,7.656486470844346,7.582649209357456,7.755014275484712,8.543651235780727,8.14477218945193,8.319813574267869,8.574561197922907,7.648309818359828,7.610148747993135,9.891425260114497
2936,7.636068345864211,8.375812894230283,8.440570172501824,8.747201632726135,8.984187149094122,8.726291983576534,8.818303433076611,9.460970645543584,8.301789980688781,8.274449179769762,10.713571615711238
2937,5.467049819946671,6.320188321608752,6.228016324893765,6.617289076679868,7.125590370171279,6.846453665704313,6.866478255315464,7.415694654511054,4.738429199459377,5.887555209696078,9.013548474922823
2938,7.721385559009171,8.162546193206586,8.180172668876159,8.426030377008193,8.726333840328152,8.618734289654451,8.61002879367847,8.746659144833085,6.999095736720556,7.910150949145908,10.665369555175396
2939,5.995623615928003,6.930392213049059,7.026378081386753,7.2585466385937,7.741080227836212,7.538337380927581,7.618178105140633,7.9551034235247045,6.8320682422372165,6.807588177391946,9.532304557219275
2940,8.473205272555056,7.709751542178934,7.509112514573233,8.848968718111346,9.329732379642003,9.200700424092002,8.947913752689828,9.384912661849794,8.595537734441965,8.529702741367506,10.90512729386782
2941,6.10355580877397,6.961989622761136,7.0509389939397416,7.29058286520782,7.705931889297706,7.815569184970045,7.372185247974048,7.991026626797516,6.803515469184832,6.7340448718822215,9.768359181362408
2942,8.401297182281949,8.967446781530631,8.957276906340063,9.106316756865587,9.427247712121826,9.358723038351997,9.19598501364911,9.648682927969736,8.80040659105966,8.695688054616863,11.456545926020171
2943,6.30610481613751,7.340938492903173,7.264782104347521,7.4573429902775645,7.911428761926632,7.7129143024068405,7.696018398665355,8.257208489191918,7.027839464281565,7.075721301676262,9.908039826517378
2944,6.16688577701913,7.0569844760686165,6.917685764018086,7.214934761059338,7.697078110596242,7.631695314291655,7.139579013342917,4.679734170568681,6.746589336409533,6.708023164764476,9.63042032039157
2945,8.02139061434089,8.892935930433572,8.801616426492235,9.022678620098862,9.470417242106533,9.120055829131575,9.113119491883058,9.920802769806626,8.597705561405867,8.540357389675753,11.010496767082522
2946,5.767851566773877,6.592561400561395,4.708396179813412,6.632332126249897,7.127584341981027,6.958960620717791,6.867873787808356,7.346503311129876,6.24403069913647,6.313397384178708,9.463290850405587
2947,8.490564071362972,9.366417622643691,9.262798866203081,9.49948862624806,9.767464816435226,9.668316139049923,9.573112873070347,9.697243783478187,9.114844644085748,9.016745323636833,11.536294802573407
2948,7.707791725714131,7.2554447213681295,8.328015855702706,8.360015230929257,8.928404958695582,8.370207777181012,8.675071836429996,8.696836899026989,7.996643534619363,8.089851433903792,10.499941762587614
2949,7.3410378491160415,7.977573848768459,7.938072561222887,8.306312317448722,8.613495817946848,8.207799232801426,8.307542302681576,8.785029727372763,7.694446803687406,6.8730437246976654,10.24510181146907
2950,5.9276899861725365,6.924541974963694,7.044093296493019,7.317123922324628,7.679191156664443,7.582600956950068,7.545803404351952,7.7944935613791335,6.752483380979633,6.776154982246657,9.734991910328986
2951,7.936811218022322,8.472280227496736,8.376005602217264,8.42821420839296,9.080254171830376,8.753348371331787,8.83325917145395,9.006715868723594,7.339394659773141,8.225822822671558,10.561476524860366
2952,7.312738394064706,7.836451936305725,7.774842482303225,7.956597804915843,8.539374917417492,7.790135627712869,8.08919548909716,8.48445559636629,6.5922139612848,7.566729864882564,10.25624378158857
2953,7.240497196641489,8.009932468585102,8.111843183975893,8.28152566551382,8.748640472008873,8.321883214908489,8.504701481565,8.78949707124925,7.769321063918765,7.815849378904544,10.230477940396522
2954,9.70492009994835,10.452577106088615,10.366617203486621,10.66977478550141,10.915508637318219,10.663744284236044,10.865246339303257,10.983736273207358,10.222508062635127,10.057630815010265,12.068894020502343
2955,8.348728754114076,8.907527808409798,8.83759848896441,8.94766183308404,9.366044308277877,9.050582472485083,9.212255695401474,9.471222815740207,8.682029340120353,7.701610894331921,11.228826845928564
2956,7.7413569253194146,8.254160506945329,8.496502726791107,8.780689183892436,9.004159807495006,8.921196644836266,8.505324709555826,9.027414049579408,8.147618090522572,7.968963827333476,10.748844737683712
2957,6.051423139002688,6.66796524190562,6.719339010734675,7.034897879321629,7.3697749856632635,7.133667646067692,7.3028059736170885,7.574589261270913,5.331286631872548,6.523627598264963,9.68181933131616
2958,7.165748079061723,7.838315249608852,8.026821986082636,8.19594162036541,8.540875457651476,8.521722179192587,8.035861335409827,8.913562844890494,7.663130270783536,7.608803974961295,10.511568458700696
2959,5.91925767594015,7.002586909528973,6.949306146330207,7.196229454652281,7.593299407561902,7.3735711911747135,7.383955087803362,7.616650467137129,6.746934986747514,6.6417319123059615,8.846245980513212
2960,7.43146136490413,7.978236721839264,7.896731914348866,8.466133702541784,8.723546455147867,7.936202485354419,8.314171993732586,9.035199730185088,7.675994730223804,6.763119917766813,10.230170481831804
2961,5.066751766883155,6.251685342621883,6.1140938293176665,6.604826816693544,6.9790349406143175,6.630912430359467,6.665164474988748,6.261328624822028,5.9198993662286075,5.88596545197967,9.329408930889468
2962,6.881988991206139,7.560070131622235,7.402957113244128,7.591822768716717,8.16253456871635,7.9443589333083935,7.598830727905225,8.499058363435365,7.138336720173923,6.130379162261363,9.858191701759948
2963,6.612370668362385,7.431864986111937,7.29144611265421,7.524995949308166,8.008711149737206,7.794651796599771,7.481621914833338,8.566299159498854,6.977914339192503,6.044186436584189,9.689959888508984
2964,9.249362581818808,9.957341846104422,9.667271570975668,8.207864940569017,10.192367510994512,10.016878257216222,9.779586848383355,10.465971227900052,9.563930591009507,9.494890444508131,11.514884411018903
2965,6.469799593446788,7.1863343248065386,5.647126183867874,7.382666671799662,7.7520276520041556,7.635528135245126,7.499437489758442,7.885631397598318,6.954185815667169,6.973026936639791,10.12240534170871
2966,8.066262280387905,7.447361798454225,8.531068411221266,8.766745126813946,9.155732374320253,7.69348451136654,8.725909459873034,9.462451085224725,8.273017255405604,8.256051373012468,10.726783982431106
2967,7.133320662010984,7.787569453521274,7.693323978511326,7.951350615021158,8.401692086235379,8.261840348417701,7.76915260899986,8.786261249367026,7.4648775593958545,6.443523707392291,10.1040859830212
2968,7.6390196816698985,8.423465362521425,8.403299268309992,8.7235206859586,8.925363019742848,8.13447972369477,8.973120100768014,9.199383256265184,8.134075843225046,7.973579579345592,10.785976454263192
2969,7.4661230553182705,7.858216403221057,7.845179923955826,8.110754629192062,5.3535635653002585,8.310697079156494,8.201114101441288,8.630467078995073,7.71101554466548,7.7496500561022446,9.831298127826393
2970,7.071133969938811,7.772114892248839,6.342694144096177,8.012088413516414,8.413607368490567,8.530092088149514,8.075324226137086,8.48399121235131,7.609988628639579,7.583624796868726,10.238153922134199
2971,6.318013801972296,6.934541399745143,6.837844122382181,7.205724794603392,7.6534409721245344,7.273936177752388,7.21625953080983,7.729784404077513,5.410582023455227,6.605001794976897,9.554311857987733
2972,6.452652328458577,7.364450203995808,7.2616368161792035,7.281716471689843,7.847928779247367,7.656048954826815,7.559901097522481,7.7878052011918,7.018614098671766,7.088244316113553,10.038940029856164
2973,7.6240705094016885,8.407286346045375,8.396297703294335,8.736848355843424,9.112913601429701,8.846050571192475,8.752810438286701,9.272989588167466,8.247207989910763,8.053696491775602,10.676426299182161
2974,8.442713407897411,9.408331311209988,9.129697060482876,7.541329734112661,9.864370650153107,9.504868789796333,9.478305832810227,9.743405445634997,8.983078624586087,8.96590071480771,10.68621391346057
2975,6.204796044368649,4.957369741419974,6.885713111087604,7.121716906551419,7.7431779756358985,7.387373979996121,7.431567414584874,7.816691415289038,6.595696911012775,6.51470480660253,9.250800799922867
2976,5.489987920122134,6.574264756277654,6.467564689348464,6.894090843329842,7.2722271789192225,7.298065640087868,7.233461294111965,7.297581513006303,6.156423217794028,6.212794147892145,9.309020756030137
2977,9.062942395080508,8.683469240985522,9.365890218863541,8.022042505380202,9.912008466748855,9.941676694585412,9.65327823192452,10.209602033837497,9.386966035777748,9.294351121337836,11.685507868134023
2978,6.494686564909379,7.154107078842603,7.0714155726334615,7.363909723295006,7.627598430202695,7.64172023347711,7.4990988601957,7.876445519279251,5.708591770906107,6.75053129032754,9.815271658690147
2979,7.359267287524143,8.26650710761373,8.106044735355015,8.149962271576795,8.777551772017924,8.261822035763743,8.448647864759714,8.554614225776488,7.963517730353804,7.906813801101119,10.587175351303985
2980,7.569078957029631,8.024961682246515,7.966487645526463,8.103245222742775,8.868256903343413,8.369855241413344,8.541263728124141,9.047385913834484,6.880134970933587,7.900523877257809,10.338723592687733
2981,9.342303082480635,9.9718696455229,8.777993836232044,10.042183662240262,10.499876166162583,10.06449935200391,10.369634964348268,10.337332380954095,9.778503084771808,9.651296072868368,11.809837853085687
2982,7.73209514916243,7.362282825534097,8.219242395467656,6.76010117714572,8.906977964799196,8.694454194803777,8.433910084397356,9.071850195619627,8.103722856801987,7.946932605123632,10.613925237045684
2983,7.282265457516369,7.914885542016724,7.952070327734371,8.301275347002704,5.581398510463245,8.34627055720135,8.484275007039033,8.676809907613677,7.692248226386681,7.654408879576149,10.525788503144263
2984,8.052223546945907,8.925349078297327,8.832210419960356,9.051546252958826,9.496630099391854,9.139006720922184,9.142384902379147,9.938765614258813,8.639384868787284,8.57307063117577,11.052400182068405
2985,8.117169851967322,8.865453876809218,8.787160210340074,9.232696656622045,9.492704607224464,9.093593321889012,9.278058180646134,9.623630831473298,8.684562656924578,8.611578215794495,11.130864834325548
2986,9.339090176671093,9.781019473969168,9.864204413769254,10.213410866032785,10.356408341253585,9.686894714792546,9.884410410715969,10.538248714869525,9.607506337880638,9.577330050930408,11.909399051262634
2987,6.3293021274139365,7.362075266345597,7.29017692867514,7.484635114664753,7.940619265517296,7.745220919615604,7.721222474151933,8.28257707930874,7.057118089722237,7.097021673801708,9.906010124813623
2988,6.754297367066438,7.463604884174618,7.351967816154486,7.683144011508598,5.117982950007751,7.863599176927763,7.7319922677134505,8.393760006126561,7.10463683372644,7.092063450716827,9.767195936405558
2989,8.243905229236923,9.310816825919296,9.127676352749706,9.015911321209233,9.872353528722428,9.0825844067841,9.5346810916844,10.021824861123442,8.911798499754733,8.847626334751446,10.53284197289566
2990,9.945333420535256,10.733554142497521,10.631013286484777,10.77157209279517,11.142355021184228,10.836777176086638,10.911949879371702,11.640517632887326,10.46738532964906,10.433871894877571,12.438797623927604
2991,5.441482531409804,6.618325565900383,6.550610360111081,6.88905058667823,7.300210268660479,7.2717181408298,6.936033006408584,7.37569416223102,6.2943703789515215,6.272291530673944,9.385816073641156
2992,7.724248584377715,8.294681103841093,8.183637468800656,8.211333021821325,8.857914455239353,8.588677748856247,8.638800463119013,8.901903996307459,7.060917727595291,7.997587959707292,10.3681936774518
2993,9.341107484383773,10.01400843418255,9.959886470390735,10.171920485780488,10.577556667087837,10.02375779714945,10.332007864184558,11.068885647151868,9.749984384094413,8.997065257538246,11.40433465010479
2994,5.6626799108622325,6.460504982028741,6.452692000757066,6.8527413622275235,7.242924351818743,7.208699401596747,6.855144845484051,7.761936268586838,6.109260474935034,4.917889984340874,9.08223722778279
2995,5.513475105445273,6.300197079654808,6.501553980394149,6.917842959955504,7.440324404595287,6.981647372144828,7.363071657070148,7.523917094569003,6.263640700316211,6.23316370267829,9.198740980645557
2996,7.283428719835742,7.861652464487713,6.4117220163702875,8.10242952346208,8.581858082006296,8.406736765603416,8.370273827949806,8.877127743990735,6.9086787117271165,7.62397212592181,10.03468816875661
2997,6.62043898638369,7.523644917578699,7.537129519421889,7.866718875565104,8.419167888728726,8.201051768400518,7.834228237708145,8.36209367005221,7.1476385326310075,7.252530501373233,9.678346126280376
